company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
243,150.5806782,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,1,1.527517763,0.58375236,423.2764907,16.34319445,728.2637084,15.99750688,2.18357,41.39636,,
244,229.2457002,Private room,FALSE,TRUE,3,FALSE,1,0,9,92,1,0.577936885,0.332061682,650.2982852,25.10876829,1399.200486,30.73573369,2.16386,41.38951,,
245,202.4809738,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.571046965,0.256603617,880.2329919,33.98681303,1613.11055,35.43461912,2.1763,41.38513,,
246,255.5449531,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,0.433081665,0.281489346,792.041772,30.58164812,1602.556574,35.20278372,2.17278,41.38384,,
247,468.7318174,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,0,0.915738658,0.155966728,849.9137049,32.81615032,1670.734899,36.70043245,2.17906,41.38249,,
248,468.7318174,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,0,0.791329171,0.176158252,2073.284945,80.05192765,1676.849667,36.83475336,2.17745,41.38273,,
249,260.1996881,Private room,FALSE,TRUE,2,FALSE,0,1,10,91,1,0.757914056,0.420551604,616.0572842,23.78668367,1309.1148,28.75685384,2.17899,41.38808,,
250,150.5806782,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,2.37932889,0.230404349,334.9373604,12.93231854,649.4556445,14.26635849,2.14646,41.37511,,
251,647.9391161,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,0.742678226,0.280653593,476.4375103,18.39580285,1770.690923,38.89613047,2.16113,41.38707,,
252,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,0.957857215,0.343968712,799.344093,30.86359917,1953.904277,42.92071231,2.17725,41.38045,,
253,370.2841716,Private room,FALSE,TRUE,3,FALSE,0,1,8,86,1,1.181344187,0.308231855,617.2934801,23.83441463,1392.591681,30.59056045,2.1783,41.37852,,
254,214.1178113,Private room,FALSE,TRUE,3,FALSE,0,0,9,92,1,0.811581706,0.175311751,923.3603068,35.6520085,1514.053047,33.25865857,2.17217,41.38001,,
255,192.00782,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,1.796940082,0.442062119,351.9345951,13.58860142,722.0320325,15.8606179,2.19072,41.39147,,
256,212.9541276,Private room,FALSE,TRUE,3,FALSE,0,0,8,86,1,0.805951151,0.353389345,649.7548204,25.08778449,1404.7692,30.85805963,2.17965,41.38702,,
257,219.7034934,Private room,FALSE,TRUE,3,FALSE,0,1,10,91,1,1.485980385,0.29851347,362.9988144,14.01580371,958.2409515,21.04933424,2.1526,41.38982,,
258,219.7034934,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,1.486941018,0.333484707,365.2319699,14.10202843,973.1247846,21.37628205,2.15269,41.39017,,
259,363.5348058,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,2.235088977,0.443146972,294.0963581,11.35540025,618.6249222,13.58911111,2.19615,41.39136,,
260,142.4348919,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,2.440206438,0.786368951,275.7003899,10.64511066,563.6615561,12.38175062,2.19761,41.39429,,
261,277.6549445,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.017835226,0.323991722,305.2732512,11.78695301,692.7170939,15.21666719,2.14752,41.38055,,
262,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,1.835568978,0.590944422,332.4016838,12.83441314,973.7160403,21.38926995,2.14952,41.39307,,
263,393.32511,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,0.995716046,0.342480798,764.570286,29.5209423,2133.569557,46.86735488,2.17686,41.3798,,
264,179.4400354,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,1.983932163,0.252931385,350.0448979,13.51563803,841.1034871,18.4762177,2.15082,41.37663,,
265,185.2584542,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,1.127873388,0.296187348,653.4735101,25.23136739,1513.9547,33.25649822,2.1777,41.37879,,
266,144.5295227,Private room,FALSE,TRUE,2,FALSE,1,0,8,75,1,0.851569327,0.590841059,506.6899907,19.56388608,1245.99352,27.3702914,2.16649,41.37994,,
267,226.6855959,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.700106358,0.241908001,352.8960427,13.62572402,822.964131,18.07775699,2.15506,41.37676,,
268,677.03121,Private room,FALSE,TRUE,4,FALSE,1,0,9,93,1,0.665126157,0.320221344,577.9436404,22.31507184,1153.328566,25.33475368,2.177,41.39,,
269,219.7034934,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,0.119910116,0.116290834,592.8267461,22.88972575,1439.987109,31.63167877,2.16861,41.38691,,
270,310.0053529,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,0.273858656,0.243913502,702.4760644,27.12341265,1475.495012,32.4116681,2.17328,41.38697,,
271,169.8978286,Private room,FALSE,TRUE,2,TRUE,0,0,8,96,1,1.780122367,0.405909741,746.7574967,28.83316992,718.8019974,15.78966488,2.178,41.402,,
272,220.8671771,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.1402954,1.207066116,324.6799739,12.536269,820.7382713,18.02886233,2.1898,41.37491,,
273,208.5321293,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,3.032832802,0.343490657,254.3986538,9.82262601,459.3580646,10.09055334,2.14165,41.37011,,
274,427.5374124,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,1.301264519,0.47605251,548.0719964,21.16169314,1439.113018,31.61247792,2.184,41.382,,
275,173.6216166,Private room,FALSE,TRUE,2,FALSE,0,0,8,94,1,0.955090945,0.266054198,816.8342308,31.5389136,1785.202696,39.21490537,2.17864,41.3815,,
276,231.5730677,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,0.786247722,0.490435897,553.9724799,21.38951763,1309.030971,28.7550124,2.16761,41.38029,,
277,457.3277166,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,0.638558155,0.281336454,564.2952057,21.78809001,1124.55885,24.70277968,2.17609,41.39062,,
278,557.171783,Private room,FALSE,TRUE,3,FALSE,1,0,9,94,1,0.783440523,0.214103638,538.2465789,20.78232242,1067.418762,23.44760392,2.17781,41.39105,,
279,173.6216166,Private room,FALSE,TRUE,2,FALSE,1,0,7,86,1,2.326967799,0.368002054,556.197386,21.47542383,621.5773154,13.65396527,2.17627,41.40756,,
280,297.6703051,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,0.436762241,0.281931109,582.290173,22.48289649,1432.062654,31.45760512,2.171,41.391,,
281,178.2763516,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.607906281,0.652944666,381.9898964,14.74907134,746.8944433,16.40676153,2.18798,41.3923,,
282,222.0308609,Private room,FALSE,TRUE,2,FALSE,1,0,9,98,1,1.704312536,0.6087311,403.1453204,15.56590671,912.3995906,20.04235356,2.18972,41.38322,,
283,99.61132963,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,0.585110398,0.18511062,1399.34027,54.03014493,1718.394698,37.74735811,2.17125,41.38195,,
284,173.6216166,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,1.804161561,0.326087581,352.0762332,13.59407023,731.7561508,16.0742241,2.19114,41.39044,,
285,119.1612167,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.975318217,0.361418408,454.9815243,17.56736244,623.4125532,13.69427927,2.183,41.402,,
286,472.2228687,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,2.434856932,0.20599263,286.8100428,11.0740672,661.1940576,14.52421199,2.144,41.397,,
287,129.6343706,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,1.710358211,0.256138674,333.3687421,12.87175238,873.1630878,19.18045942,2.14993,41.39007,,
288,196.8952917,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,1.122562023,0.301928846,673.7043555,26.01250371,1577.231361,34.64647388,2.18175,41.38223,,
289,254.6140061,Private room,FALSE,TRUE,3,FALSE,0,0,10,95,1,1.572046012,0.482904326,466.4963508,18.0119632,1158.612949,25.45083382,2.15989,41.39907,,
290,306.5143017,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,0,0.44042922,0.282511438,796.6481995,30.75950761,1595.565992,35.04922412,2.173,41.38387,,
291,183.8620337,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,0.62513767,0.474350632,556.7393955,21.49635144,1308.097297,28.73450271,2.16698,41.38199,,
292,189.9131892,Private room,FALSE,TRUE,2,FALSE,1,0,8,89,1,0.808138689,0.209482042,1697.320841,65.53551915,1707.36585,37.50509137,2.17735,41.3824,,
293,131.9617381,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.595845903,0.170806547,362.652182,14.00241984,875.8224729,19.23887717,2.15861,41.37561,,
294,143.3658389,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,0.924032158,0.487089767,520.8908704,20.11219846,1243.651745,27.31885047,2.16751,41.37903,,
295,188.5167687,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,2.450567009,0.490283246,482.5624275,18.63229299,577.8997915,12.69451681,2.17663,41.40864,,
296,208.2993926,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,0.709360143,0.424137681,628.5721735,24.26989801,1274.507594,27.9966498,2.17838,41.38819,,
297,132.8926851,Private room,FALSE,TRUE,2,FALSE,0,0,7,81,1,1.046109255,0.221164592,787.5530478,30.40833329,1648.082496,36.20283526,2.1812,41.38292,,
