company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
154,261.4915572,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,77,2,0.944801529,0.524372804,443.73532,14.63584082,796.9948225,44.79321685,-9.12899,38.71064,,
155,239.4465291,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,4.04425637,3.160966878,97.63051758,3.220173492,180.5615836,10.14803853,-9.18434,38.70232,,
156,202.3921201,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,0,3.889225461,0.49865398,79.65607253,2.62731756,188.9372498,10.61877313,-9.13463,38.7472,,
157,125.9380863,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,8.717168399,1.483630639,41.38159955,1.364900374,79.35586565,4.460009524,-9.155,38.79,,
158,188.5553471,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,76,1,0.980504597,0.455417157,321.6759232,10.60992307,658.6434142,37.0175018,-9.12857,38.7141,,
159,170.9662289,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,86,0,0.972595748,0.45149491,324.2418331,10.69455516,674.6277642,37.91586455,-9.12861,38.71388,,
160,250.9380863,Private room,FALSE,TRUE,2,FALSE,1,0,6,64,1,5.507678134,0.419072164,63.77780469,2.103600402,133.8330701,7.521772492,-9.16793,38.75678,,
161,268.2926829,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,96,2,4.58616373,0.402341648,71.18387118,2.347876675,169.8072815,9.543618315,-9.13956,38.7537,,
162,337.7110694,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,0.664636494,0.622237023,511.603826,16.87436592,846.8550288,47.59549231,-9.132,38.712,,
163,181.5196998,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,94,1,0.969805243,0.429548338,421.6566471,13.90761405,740.2413421,41.60352115,-9.12848,38.71212,,
164,199.108818,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,2,0.76336999,0.630543435,443.3203684,14.62215436,795.0303726,44.68280957,-9.13085,38.71243,,
165,248.8273921,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,92,1,0.851626075,0.588256902,410.2021835,13.52980841,806.5816189,45.33202016,-9.12999,38.71101,,
166,202.3921201,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,97,0,3.781217733,0.386059842,81.12805689,2.675868414,194.0438699,10.90577868,-9.13441,38.7462,,
167,285.6472795,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,93,2,5.073870323,3.995278405,108.1034833,3.565606123,149.4794284,8.401139205,-9.197,38.704,,
168,284.4746717,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,2,0.936638948,0.508358685,471.3856649,15.54783955,902.1959454,50.70579819,-9.129,38.711,,
169,326.2195122,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,98,1,0.777252602,0.617034424,443.8463127,14.63950172,794.6225691,44.65988994,-9.13069,38.71238,,
170,233.5834897,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,5.469162893,4.406071759,128.1949558,4.228288538,150.6402703,8.466381593,-9.20121,38.70232,,
171,598.2645403,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,97,2,0.868819383,0.591433483,399.2483975,13.16851675,800.8467999,45.00970817,-9.12987,38.71069,,
172,123.8273921,Private room,FALSE,TRUE,2,FALSE,1,0,9,86,1,0.48843143,0.470529993,640.3284491,21.12012462,902.6833241,50.73319016,-9.13402,38.71214,,
173,221.8574109,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,0.933757873,0.461171343,393.8913248,12.99182299,742.0459829,41.70494674,-9.12889,38.71237,,
174,227.7204503,Private room,FALSE,TRUE,4,FALSE,0,1,9,81,2,0.940715291,0.488937564,489.2958541,16.13857612,839.4892266,47.18151475,-9.1289,38.71128,,
175,199.108818,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,92,0,0.856598309,0.562885747,355.9251289,11.73957379,711.1693529,39.96959847,-9.12995,38.71381,,
176,256.8011257,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,2,0.929826021,0.531212117,437.8817892,14.44277225,872.5824675,49.04144241,-9.12914,38.71074,,
177,314.4934334,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,87,2,1.074990308,0.401066567,287.9074366,9.496128037,575.5715883,32.34864549,-9.1276,38.71461,,
178,225.6097561,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,0.441260711,0.316608378,477.9016738,15.76275881,860.781165,48.37817799,-9.135,38.714,,
179,251.1726079,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,0.981633218,0.464826564,640.5607012,21.12778505,828.096088,46.54119022,-9.12847,38.71103,,
180,268.2926829,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.890214626,0.54518234,339.081021,11.18400007,684.5226474,38.47198315,-9.12964,38.71413,,
181,216.4634146,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,1,0.468367395,0.323587791,477.5953451,15.75265509,830.1849677,46.65859079,-9.13466,38.714,,
182,248.8273921,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,0.782966779,0.483850495,374.1133226,12.33947985,749.7077867,42.13556038,-9.13102,38.71444,,
183,83.25515947,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,1,4.038269591,0.018555154,78.372258,2.584973161,193.2393012,10.86055979,-9.1416,38.74873,,
184,211.7729831,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,3.712281788,2.883874711,108.0357171,3.563370973,213.7968007,12.01594563,-9.18046,38.70259,,
185,510.3189493,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,3.558743292,2.907755963,99.81716098,3.292296136,241.883421,13.59448798,-9.17724,38.69972,,
186,127.3452158,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.008302736,0.691127138,67.74092435,2.234317038,117.818998,6.621739284,-9.11864,38.76396,,
187,115.619137,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,6.248853131,0.860711553,66.27165839,2.185855846,113.4538993,6.376409192,-9.11847,38.76619,,
188,430.5816135,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,88,2,3.185883499,2.242137992,99.99661288,3.298215046,222.9202276,12.52870635,-9.17564,38.70706,,
189,297.3733583,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,85,2,0.702988041,0.389483848,389.5391273,12.84827329,707.8831567,39.78490556,-9.13211,38.7147,,
190,193.011257,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,97,1,2.698735672,2.049077582,104.2853711,3.439672306,248.2586367,13.95279196,-9.16783,38.70221,,
191,395.6378987,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,0,0.480898008,0.370684627,460.0845223,15.17509094,1026.209325,57.67567807,-9.135,38.71,,
192,322.7016886,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,2,5.494905732,4.405312412,124.0610138,4.091937623,145.8650662,8.198002492,-9.20173,38.70318,,
193,202.3921201,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,1,4.310717535,0.255710949,74.52556787,2.458096752,179.1350925,10.06786596,-9.14151,38.75119,,
194,170.0281426,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,84,1,0.796360483,0.402499852,349.6851652,11.53375939,775.2595153,43.5716351,-9.13162,38.70889,,
195,297.6078799,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,2,20,1,5.055304272,4.225947844,117.8276546,3.886341066,152.6177241,8.577519723,-9.19417,38.69659,,
196,110.9287054,Private room,FALSE,TRUE,2,TRUE,0,1,9,94,1,5.346930479,0.569682943,66.41304751,2.190519321,138.0541761,7.759009812,-9.17234,38.75318,,
197,196.5290807,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,89,0,0.960537128,0.479568312,542.3217082,17.88754205,870.4899667,48.92383833,-9.1287,38.71111,,
198,138.6022514,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,2.557081189,1.810235259,107.4947324,3.54552753,268.9928441,15.11810925,-9.16819,38.70687,,
199,179.1744841,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.576840595,1.955406934,107.266325,3.537993907,281.6319373,15.82845972,-9.16776,38.70506,,
200,138.6022514,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,2.526801452,1.810462101,108.1443813,3.566955074,273.6835125,15.38173722,-9.16775,38.70662,,
201,138.6022514,Private room,FALSE,TRUE,2,FALSE,0,1,8,90,1,2.578248737,1.95397359,107.2397011,3.537115763,280.8723,15.78576609,-9.16779,38.70509,,
202,270.6378987,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,4.511829823,0.412953127,72.01861594,2.375409285,170.2006561,9.565727007,-9.13943,38.75303,,
203,231.2382739,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,4.397613173,0.374379544,73.36048773,2.419668602,174.0078532,9.779701549,-9.14,38.752,,
204,254.4559099,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,0.442534448,0.290702322,461.9170536,15.23553381,858.8127872,48.26754996,-9.13512,38.71422,,
205,221.8574109,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.925122788,0.476387636,421.302147,13.89592147,760.1258503,42.72108311,-9.129,38.712,,
206,213.8836773,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,0,0.838284537,0.562102139,438.4996796,14.4631523,785.2039899,44.13054087,-9.13,38.712,,
207,216.4634146,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,1,2.944522286,1.904658724,100.3514741,3.309919528,231.5884246,13.01588195,-9.17332,38.70966,,
208,198.8742964,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,71,1,1.02045659,0.408237425,894.891656,29.516451,898.3722062,50.49089393,-9.12796,38.71139,,
209,272.9831144,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,74,1,0.843647176,0.560862502,435.9096852,14.37772582,786.391682,44.19729231,-9.12995,38.71184,,
210,210.3658537,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,89,1,1.000829673,0.39569875,341.2147968,11.25437897,672.5947407,37.80160325,-9.12815,38.71304,,
211,135.0844278,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,3.372489638,2.437169103,101.315222,3.341707084,215.8368124,12.13059968,-9.1776,38.70616,,
212,122.6547842,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,4.65759762,3.818082298,101.9147713,3.361482178,158.7049532,8.919638099,-9.19024,38.69862,,
213,266.1819887,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,90,1,0.922535377,0.483084478,431.9061617,14.24567653,765.0285585,42.99662827,-9.12904,38.71185,,
214,216.4634146,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,85,1,1.006586294,0.409361627,578.2358114,19.07210653,818.5768431,46.00618349,-9.12809,38.71164,,
215,198.8742964,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,4.505937314,3.380624161,94.78408451,3.126288828,158.27431,8.895434812,-9.191,38.707,,
216,225.6097561,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,0.753551956,0.587164609,428.8649561,14.14536763,760.3697254,42.73478953,-9.131,38.713,,
217,459.4277674,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,2,0.506928779,0.364358683,464.5062313,15.32093335,1016.091472,57.10702799,-9.13471,38.70992,,
218,95.91932458,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,4.577664508,0.795873465,73.47232519,2.423357366,151.3817868,8.508056781,-9.125,38.752,,
219,251.1726079,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,6.893047127,0.471910562,51.18676195,1.688306669,104.0199315,5.846195254,-9.15435,38.77341,,
220,468.5741088,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,3,0.751433294,0.648175519,459.2176687,15.14649927,835.8508868,46.97703043,-9.131,38.712,,
221,401.5009381,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,94,2,0.751431223,0.648175459,459.2157661,15.14643652,835.8321221,46.9759758,-9.131,38.712,,
222,211.7729831,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,0.840158079,0.555990907,385.3666319,12.71065076,770.8682472,43.32483422,-9.13,38.713,,
223,268.2926829,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,3.56304308,2.692009996,125.8667962,4.151498228,222.8603245,12.52533964,-9.17923,38.70411,,
224,216.4634146,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,1,0.851075767,0.564033924,428.1653674,14.12229291,792.8348699,44.55941651,-9.1299,38.71153,,
225,203.564728,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,5.906410298,0.11917154,76.14873894,2.511634237,119.7806442,6.731988989,-9.112,38.761,,
226,235.9287054,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,95,1,0.812850729,0.52985184,364.4127731,12.01952403,777.7617234,43.71226582,-9.13058,38.71421,,
227,216.4634146,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.850963364,0.589452241,409.6981695,13.51318438,806.463435,45.32537791,-9.13,38.711,,
228,235.9287054,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,85,1,2.767809071,2.096906164,104.587278,3.449630182,254.8098632,14.32098821,-9.1699,38.70465,,
229,132.9737336,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,0.38270568,0.284931159,506.2077733,16.69638647,1088.390934,61.17044897,-9.13573,38.71397,,
230,129.4559099,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.128577331,4.918262822,104.5540521,3.448534285,120.909566,6.795437378,-9.20972,38.70651,,
231,84.42776735,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,5.039921989,0.462367384,71.45840979,2.356931856,137.3384614,7.71878475,-9.12153,38.75552,,
232,84.42776735,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.087543815,0.359555119,71.82334285,2.368968541,135.8418084,7.634668894,-9.12024,38.75563,,
233,233.8180113,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,4.232572597,3.223277064,95.81791544,3.16038795,170.3180057,9.572322363,-9.1873,38.70464,,
234,224.4371482,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,0.838238151,0.56214561,438.5473145,14.46472345,785.247453,44.13298362,-9.13,38.712,,
235,84.42776735,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.068434953,0.463703841,71.31841759,2.352314455,136.6312177,7.679035787,-9.12145,38.75577,,
236,187.3827392,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,94,1,5.157800851,4.054863552,109.0720383,3.597552233,148.8926872,8.368162801,-9.19811,38.70457,,
237,123.8273921,Private room,FALSE,TRUE,2,TRUE,1,0,9,98,1,6.149312617,0.438569435,62.53359067,2.062562158,114.6114353,6.441465779,-9.12447,38.7665,,
238,245.3095685,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,97,2,4.711529932,3.822892385,103.1711175,3.402920581,157.123895,8.830778448,-9.19134,38.69968,,
239,117.7298311,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,3.949229324,3.025358813,98.0329854,3.233448195,185.598669,10.43113605,-9.18366,38.70363,,
240,285.6472795,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,78,3,0.860825831,0.55532351,426.3738218,14.06320188,790.1186846,44.40675972,-9.12979,38.71151,,
241,289.1651032,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.929712934,0.473173448,426.9753294,14.08304157,761.8433138,42.81760909,-9.12895,38.71195,,
242,123.8273921,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,4.059999675,3.147784672,97.28194057,3.208676283,179.2219596,10.07274812,-9.18474,38.70292,,
243,123.8273921,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,3.976740294,2.982746151,96.2445618,3.174460141,181.3838621,10.19425276,-9.18443,38.70515,,
244,123.8273921,Private room,FALSE,TRUE,2,FALSE,0,1,10,75,1,4.014259193,3.036567209,96.44875129,3.181194978,180.0020621,10.11659194,-9.18473,38.70463,,
245,129.4559099,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,4.024432222,3.083841463,97.10166848,3.20273032,180.5484424,10.14729996,-9.18458,38.70372,,
246,129.4559099,Private room,FALSE,TRUE,2,FALSE,0,1,9,100,1,3.880327571,2.987879303,99.74480231,3.289909511,191.3161299,10.75247248,-9.1827,38.70321,,
247,129.4559099,Private room,FALSE,TRUE,2,FALSE,0,1,10,89,1,4.026618371,3.118081258,97.53942581,3.217168987,181.1208458,10.17947055,-9.18436,38.70297,,
248,141.1819887,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,0.941686569,0.487745301,329.3564528,10.86325203,662.2559178,37.22053406,-9.129,38.714,,
249,128.2833021,Private room,FALSE,TRUE,2,FALSE,1,0,10,99,1,7.330721381,0.283437858,57.08175595,1.882742834,97.7112158,5.491628747,-9.11793,38.77621,,
250,139.7748593,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,7.293373844,0.33909294,56.86740648,1.875672888,97.99164796,5.507389775,-9.1188,38.77604,,
251,105.3001876,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.262145757,0.637214657,63.64951139,2.09936887,112.7645479,6.337665821,-9.12151,38.76699,,
252,90.05628518,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,6.382364003,0.577674115,78.17509893,2.578470211,113.6598909,6.387986469,-9.10992,38.76497,,
253,331.84803,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,1,0.814053727,0.597987191,457.2837808,15.08271333,860.2426321,48.34791102,-9.13032,38.71159,,
254,146.8105066,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,5.286537474,3.994651469,89.98144433,2.967882061,135.2365809,7.600653507,-9.20042,38.7113,,
255,199.108818,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,0.838267782,0.56212195,438.5208662,14.4638511,785.2262331,44.131791,-9.13,38.712,,
256,175.891182,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,5.899020029,0.693786559,67.75462017,2.234768771,119.7754574,6.73169748,-9.11942,38.76312,,
257,250.9380863,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,4,4.465386483,0.189330141,72.92968964,2.405459473,176.3003183,9.908544152,-9.14591,38.75231,,
258,271.8105066,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,7.342904868,0.456578652,55.79632377,1.840345081,97.06926475,5.4555494,-9.11988,38.77671,,
259,431.2851782,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,83,2,0.418831669,0.325592675,489.6928834,16.15167144,895.4196577,50.3249529,-9.13522,38.71389,,
260,269.4652908,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.644618226,0.600940571,490.2436577,16.16983777,858.3163417,48.23964841,-9.13229,38.71155,,
261,83.0206379,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,7.635708466,0.637934702,53.4689222,1.763579772,92.53590892,5.200762812,-9.1196,38.77937,,
262,331.84803,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,0.703143227,0.250961383,327.3651475,10.79757228,664.811655,37.36417325,-9.133,38.716,,
263,225.3752345,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,87,1,0.408543985,0.358915023,540.3566378,17.82272761,921.7177786,51.80297684,-9.135,38.713,,
264,123.8273921,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,2.531169687,1.934868513,108.1838891,3.568258168,299.5142863,16.83349502,-9.16718,38.705,,
265,193.011257,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,2.842408904,2.199249264,102.9690868,3.396256949,237.6599306,13.35711664,-9.16955,38.70205,,
266,188.3208255,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,86,2,5.594030842,0.417905942,66.78420336,2.202761254,131.0481439,7.36525227,-9.17787,38.75292,,
267,135.0844278,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,2.509812678,1.905815069,108.644768,3.58345946,306.0561355,17.20116425,-9.16702,38.70523,,
268,250.9380863,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,71,1,2.99514542,2.155750216,101.8106282,3.358047199,245.6990594,13.80893694,-9.17313,38.70608,,
269,115.619137,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,5.080060537,0.551002274,66.00247432,2.176977276,149.31583,8.391944545,-9.14239,38.7581,,
270,210.6003752,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,3.8802787,3.107365928,99.72594971,3.28928769,194.6790248,10.94147607,-9.18168,38.70066,,
271,262.6641651,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,3.1475132,2.181152051,99.64323004,3.286559325,223.2703457,12.54838391,-9.17532,38.70762,,
272,269.6998124,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,2.516335623,1.926938405,108.5065385,3.5789002,309.6118371,17.40100408,-9.167,38.705,,
273,204.7373358,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,1,2.78884107,2.130882989,102.7600176,3.389361165,239.374797,13.45349667,-9.16864,38.70165,,
274,283.5365854,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,2.516365633,1.926950472,108.5058724,3.57887823,309.5838107,17.39942892,-9.167,38.705,,
275,269.6998124,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,2.516352193,1.926941776,108.5061701,3.578888049,309.5942081,17.40001328,-9.167,38.705,,
276,381.5666041,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,2,0.452750432,0.320477466,477.9711956,15.76505187,846.4935129,47.57517416,-9.13485,38.71399,,
277,260.0844278,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,1,0.450433082,0.22513213,424.4894609,14.0010495,833.8947926,46.86709276,-9.13546,38.71478,,
278,398.9212008,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,0.433343618,0.315064096,479.1344119,15.80341855,872.541974,49.03916657,-9.1351,38.714,,
279,318.011257,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,0.375912346,0.344879465,527.5286825,17.39961973,1011.269322,56.83601042,-9.13532,38.71264,,
280,123.8273921,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,6.268715252,0.658371275,55.89064967,1.843456257,118.5167725,6.660956057,-9.158,38.767,,
281,225.6097561,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,88,1,3.856738281,0.187364419,83.37590946,2.750009937,210.2109989,11.81441409,-9.14761,38.74656,,
282,268.5272045,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,3,0.775682364,0.614692788,419.7366786,13.84428721,767.3483064,43.12700424,-9.13073,38.71286,,
283,84.42776735,Private room,FALSE,TRUE,2,FALSE,1,0,9,96,1,5.449107167,4.340648705,118.0433899,3.893456723,145.5497915,8.180283221,-9.20138,38.70398,,
284,216.2288931,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,77,1,4.62933545,3.707441205,101.2264125,3.338777857,158.4491424,8.905260859,-9.19082,38.7009,,
285,367.9643527,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,2,0.961173314,0.43422017,354.3100373,11.68630279,685.1625364,38.50794661,-9.1286,38.71296,,
286,326.2195122,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,98,2,0.771763294,0.513321628,386.736906,12.75584688,761.6210149,42.80511531,-9.131,38.714,,
287,90.05628518,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,7.81426249,0.802893933,51.94298174,1.713249269,90.14318479,5.066285388,-9.11976,38.78105,,
288,95.91932458,Private room,FALSE,TRUE,2,FALSE,1,0,8,88,1,5.445835352,4.322356569,115.1735446,3.798799847,143.6092724,8.071220917,-9.20146,38.70453,,
289,401.5009381,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,0.846156454,0.550506909,423.4681412,13.96736304,773.3565097,43.46468115,-9.1299,38.7122,,
290,239.4465291,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,5.163774,0.705902463,67.26199033,2.218520229,143.2093905,8.048746496,-9.16651,38.75387,,
291,306.2851782,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,92,1,1.041815964,0.369517825,499.4184277,16.47245167,746.3708406,41.94801518,-9.12767,38.71179,,
292,295.0281426,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,87,2,0.505013285,0.442664727,472.6874286,15.59077597,1017.489904,57.18562357,-9.13429,38.71058,,
