company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
609,369.0115007,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,90,1,2.308055405,0.448370342,460.6505381,32.02033008,945.3635435,16.9275231,-0.15024,51.49319,,
610,362.4262095,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,6.341182558,0.169471019,183.5948621,12.7618826,426.7476112,7.641272077,-0.17894,51.55543,,
611,103.4831487,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,2,10.31532574,5.743223265,117.6946582,8.181086292,238.5307831,4.271092713,-0.01224,51.4499,,
612,1811.895858,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,3,1.953288689,0.298953732,528.1852772,36.71474473,1000.970956,17.92322023,-0.14802,51.49631,,
613,138.5263059,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.452696796,0.312475533,214.6164679,14.91822884,464.6230389,8.319463216,-0.16162,51.55247,,
614,323.3848397,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,2,10.86416259,6.675345242,107.2809312,7.457216575,218.2498205,3.907945154,-0.03443,51.42988,,
615,100.89607,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,14.94165838,4.440758525,80.86857898,5.621264663,165.037004,2.955125272,0.08719,51.49954,,
616,181.3306992,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,10.74951526,6.554886194,108.3951301,7.534665774,220.5557955,3.949235561,-0.03584,51.43051,,
617,87.72548743,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,12.31364823,8.293258356,95.13454219,6.612907596,193.1695166,3.458861385,-0.01298,51.42389,,
618,841.0357722,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,1,2.377678511,0.509232382,490.1891425,34.07359125,949.9814338,17.01021028,-0.15721,51.49769,,
619,139.4670618,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,10.08790312,5.619174594,120.5628558,8.380457891,244.1813366,4.372270589,-0.01457,51.45135,,
620,107.4813613,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,11.11948103,6.143769459,108.6917286,7.555282667,220.8075567,3.953743554,-0.00306,51.4455,,
621,103.4831487,Private room,FALSE,TRUE,2,FALSE,0,0,7,87,1,14.51095111,4.57836069,83.65268225,5.814790771,171.0663652,3.063086015,0.08081,51.49816,,
622,142.2893295,Private room,FALSE,TRUE,2,TRUE,0,0,9,98,1,8.419127891,0.960609764,140.8593939,9.791292777,316.9461408,5.675185126,-0.24851,51.50347,,
623,82.78651897,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,11.51129974,7.47671891,101.7372659,7.071870246,206.6472317,3.70019112,-0.02234,51.4284,,
624,226.4869823,Private room,FALSE,TRUE,5,FALSE,1,0,10,100,1,9.551075095,5.852422955,124.4722579,8.652204769,251.9448611,4.511282973,-0.03123,51.44706,,
625,1494.625932,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,92,3,2.563513467,0.37457211,465.621375,32.36585846,878.5046814,15.73035939,-0.15837,51.49568,,
626,111.2443849,Private room,FALSE,TRUE,2,FALSE,0,0,4,40,1,10.99873452,6.762780042,108.482202,7.540718242,220.0737666,3.940604432,-0.01223,51.44059,,
627,336.3202333,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.748330772,0.678869913,390.672478,27.15607747,741.4694957,13.27663004,-0.15,51.488,,
628,284.8138479,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,2.20152303,0.418283782,478.944289,33.291949,924.739999,16.55824133,-0.14997,51.49436,,
629,194.0309038,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.497347477,0.314242665,211.539979,14.70437868,464.6117515,8.319261105,-0.18149,51.54448,,
630,181.3306992,Private room,FALSE,TRUE,2,TRUE,0,1,9,87,1,13.33532123,9.151203619,87.83060762,6.105202999,178.4123486,3.194621978,-0.00075,51.41836,,
631,333.7331546,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,1,11.04955633,5.821671407,110.1238217,7.654829048,224.2428217,4.015254841,-0.00081,51.44831,,
632,333.7331546,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,11.13543315,5.994055828,108.8975229,7.569587655,221.3118758,3.962773809,-0.00115,51.44677,,
633,333.7331546,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,11.16239538,5.919814199,108.829389,7.564851592,221.4827932,3.965834227,0.00012,51.4474,,
634,321.03295,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,98,1,11.00055863,5.768346826,110.7258426,7.696676192,225.5606973,4.038852505,-0.0011,51.4488,,
635,359.6039418,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,11.01727891,5.800761508,110.4823843,7.679753135,224.9512498,4.027939837,-0.00115,51.44851,,
636,219.901691,Private room,FALSE,TRUE,4,FALSE,1,0,8,86,1,9.722188915,6.088313265,121.6923012,8.458966894,247.1086093,4.424685849,-0.0324,51.44424,,
637,291.1639502,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,2.70466429,0.063356056,428.3655492,29.77616467,849.441912,15.20996625,-0.15631,51.49196,,
638,182.5066441,Private room,FALSE,TRUE,4,TRUE,0,1,9,97,1,13.4512752,9.286229385,87.00629444,6.047904075,176.7471494,3.164805196,-0.00045,51.41714,,
639,121.5926997,Private room,FALSE,TRUE,2,FALSE,0,0,6,69,1,5.734130181,0.437101377,222.8815917,15.49274677,470.0870926,8.417301656,-0.04975,51.5257,,
640,118.770432,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,12.80668117,5.292445422,96.53622772,6.710340313,195.8357755,3.506602976,0.03848,51.45827,,
641,85.37359769,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,15.978607,5.743871137,75.16617467,5.224884211,153.4666771,2.747948914,0.1,51.487,,
642,129.3539359,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,13.92963039,4.965347772,88.02249972,6.118541632,180.0595393,3.224116302,0.0685,51.48184,,
643,142.2893295,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,7.398955881,3.263442398,165.5518615,11.5076936,324.8500152,5.816710593,-0.04098,51.46955,,
644,307.8623674,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,5.173352253,1.348280027,240.7171366,16.73251528,444.7782847,7.964126332,-0.06218,51.48599,,
645,67.26404666,Shared room,TRUE,FALSE,2,FALSE,1,0,9,91,1,5.930438306,0.682842391,208.6203142,14.50142954,449.0584075,8.040765503,-0.05167,51.53286,,
646,140.1726287,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,5.317786203,0.10327853,241.4352171,16.78242986,525.679475,9.412729652,-0.057,51.527,,
647,427.1031774,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.800303431,0.791462044,468.576141,32.57124753,717.4263281,12.84611706,-0.0739,51.50146,,
648,181.3306992,Private room,FALSE,TRUE,2,FALSE,0,1,7,60,1,11.78208924,3.406406592,108.0181301,7.508460088,216.0772519,3.8690435,0.03438,51.47672,,
649,238.011242,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,11.03573762,4.647355494,113.8302376,7.912466128,232.4824874,4.162792932,0.0103,51.459,,
650,217.3146123,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,75,1,13.92862697,4.800480378,87.98414025,6.115875223,191.3846188,3.4269013,0.0713,51.49184,,
651,473.6705943,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,92,1,3.743471694,0.832465048,471.9857261,32.80825157,725.3195693,12.98745213,-0.07479,51.5013,,
652,258.9430607,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,1.378036568,0.296440577,652.6089001,45.36356883,1112.223381,19.91528773,-0.10877,51.50425,,
653,139.7022508,Private room,FALSE,TRUE,2,FALSE,0,0,10,91,1,3.417645148,1.047590158,361.0272926,25.09540773,630.2570646,11.28527866,-0.08476,51.49311,,
654,851.6192761,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.658062335,0.302608339,601.17803,41.78855198,1059.607566,18.97315765,-0.10402,51.50565,,
655,170.2768174,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,13.88084214,4.742411787,88.34529635,6.140979584,188.280484,3.371319176,0.07094,51.49347,,
656,168.1601167,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,13.86291085,5.928776674,88.46871805,6.149558763,181.6887314,3.253288346,0.05506,51.45805,,
657,161.5748254,Private room,FALSE,TRUE,3,FALSE,1,0,9,86,1,4.364424043,0.233924198,345.5924872,24.02251728,585.3847021,10.48180156,-0.06625,51.49956,,
658,129.3539359,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,11.95609477,3.583218149,105.9465204,7.364460199,212.2740849,3.800944622,0.03652,51.47576,,
659,110.06844,Private room,FALSE,TRUE,2,FALSE,1,0,8,86,1,4.767114234,0.239359132,298.1341719,20.72363712,531.1623606,9.510905293,-0.06061,51.49872,,
660,186.5048567,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,11.76083626,4.233749234,107.2797386,7.457133673,216.0976381,3.869408533,0.02726,51.46549,,
661,170.7471954,Private room,FALSE,TRUE,2,TRUE,0,0,9,98,1,7.534231098,2.703030059,171.3618656,11.91155343,334.4421009,5.988464892,-0.03133,51.47702,,
662,187.4456125,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.5978513,0.056252324,312.6041478,21.7294612,550.8552149,9.863522283,-0.06325,51.49837,,
663,317.2699264,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.231508645,0.349100895,347.465567,24.15271714,588.9691751,10.54598454,-0.06891,51.4979,,
664,100.89607,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,10.51703982,1.861301734,126.1610627,8.769595467,254.0200792,4.548441485,0.02016,51.4874,,
665,258.9430607,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,8.68364988,3.159185566,169.6399359,11.79186019,320.4657559,5.738206771,-0.01478,51.47459,,
666,388.2969966,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,3,5.603161484,0.49814725,222.8286469,15.48906652,483.9652202,8.665801112,-0.05601,51.53169,,
667,129.3539359,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,9.782692251,1.608203034,141.9008552,9.863685907,281.6919447,5.043929327,0.00893,51.48649,,
668,261.2949505,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,6.684075161,0.304760511,187.8381176,13.056836,396.2489894,7.095168804,-0.036,51.527,,
669,134.2929043,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,5.743060193,0.411295895,222.9020245,15.49416707,469.3144674,8.403467158,-0.04931,51.52516,,
670,527.9992474,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,3.433232716,0.755826646,423.1875592,29.41623684,755.1008866,13.52071147,-0.08072,51.49836,,
671,168.1601167,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.413318464,1.381518036,231.65492,16.10259055,431.0978531,7.719166788,-0.05811,51.48618,,
672,104.8942826,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,15.78187828,8.503881683,75.70119035,5.262073745,154.8433474,2.772599343,0.06711,51.43523,,
673,135.9392272,Private room,FALSE,TRUE,2,FALSE,0,0,10,73,1,14.21161467,5.272703212,85.98277452,5.97675807,175.5376618,3.143148312,0.072,51.48,,
674,465.9093582,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,92,2,4.595548936,0.905169068,278.9100184,19.38734488,501.2843572,8.975914711,-0.06795,51.49033,,
675,491.7801453,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,94,2,4.591331555,0.927516533,278.5409845,19.36169292,500.7908002,8.967077161,-0.06815,51.49016,,
676,413.9325948,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,1,3.238841095,0.722908029,419.5200221,29.16130227,729.5545396,13.06328281,-0.08419,51.49754,,
677,297.5140525,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,83,1,3.748689089,1.347840181,329.9960193,22.93838949,581.3762594,10.41002705,-0.08095,51.49128,,
678,323.3848397,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.732899795,0.811623422,492.41533,34.22833601,741.2823212,13.27327852,-0.07478,51.5018,,
679,504.7155389,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.600725428,0.235489888,232.5939539,16.16786384,487.2604114,8.72480426,-0.04977,51.52177,,
680,239.1871869,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,13.96675555,4.845651911,87.70009054,6.096130612,186.2255124,3.334523196,0.07166,51.49096,,
681,160.3988805,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,4.158958055,0.560229698,336.3896256,23.38281616,579.365837,10.37402876,-0.07109,51.49579,,
682,142.2893295,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,4,4.335561124,0.250935898,348.5337097,24.22696492,588.8560969,10.54395978,-0.06671,51.49947,,
683,98.30899127,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,13.88205914,6.476996428,90.86510999,6.316134626,181.8837146,3.256779682,0.04881,51.44965,,
684,450.3868859,Private room,FALSE,TRUE,3,FALSE,1,0,10,91,1,14.67187214,6.282017276,82.89035837,5.761800792,168.5153433,3.01740784,0.0706,51.46264,,
685,713.0929702,Private room,FALSE,TRUE,6,FALSE,0,0,7,97,1,5.177694343,0.428785985,256.2856001,17.81469646,541.9042948,9.703248589,-0.05578,51.52106,,
686,135.9392272,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,8.558337029,3.471689824,159.0426572,11.05523159,307.4727305,5.50555581,-0.01856,51.47241,,
687,362.1910205,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,3.844218766,1.415906363,319.8386334,22.23233833,565.8993778,10.13290057,-0.08018,51.49041,,
688,168.1601167,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,9.9304474,2.317685703,144.2592529,10.02762075,271.2358703,4.856704589,0.00802,51.47991,,
689,116.4185423,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,11.98754381,2.853958188,105.9621584,7.365547214,211.6623227,3.78999051,0.04385,51.49536,,
690,108.6573061,Private room,FALSE,TRUE,2,FALSE,1,0,8,83,1,10.71958445,2.555001686,123.6144314,8.592576302,244.005603,4.369123931,0.02,51.48,,
691,129.3539359,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,2,12.40192863,3.612398667,101.293432,7.041018861,203.6462192,3.646455487,0.04584,51.48161,,
692,108.6573061,Private room,FALSE,TRUE,2,FALSE,1,0,8,85,1,10.71958201,2.555006243,123.6144839,8.592579949,244.005679,4.369125293,0.02,51.48,,
693,482.6077753,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,3.332918784,0.616161972,452.9972655,31.4883426,784.0795413,14.03959846,-0.08166,51.49947,,
694,297.5140525,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.373725951,0.734455511,425.4442329,29.57310074,761.0190129,13.62668046,-0.08166,51.4983,,
695,258.9430607,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,1,10.35863866,5.232069628,118.9335334,8.267201886,241.4376746,4.323143031,-0.00648,51.45396,,
696,278.4637456,Private room,FALSE,TRUE,2,TRUE,0,1,10,96,1,1.464583236,0.23705751,627.6547329,43.62897698,1089.866977,19.51497765,-0.10729,51.50458,,
697,161.8100143,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,14.21174082,6.371897738,86.05792196,5.981981652,177.2767769,3.174288619,0.05793,51.45442,,
698,154.9895341,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,4.499678364,0.068646526,320.2882557,22.26359207,555.8843519,9.953573178,-0.06487,51.49798,,
699,540.934641,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,2,3.669969941,0.940316578,397.1819187,27.60855591,671.9129094,12.03116132,-0.07749,51.49768,,
700,164.3970931,Private room,FALSE,TRUE,4,FALSE,0,1,8,83,1,5.356549387,0.463007164,243.3009486,16.91211892,514.5837576,9.214051574,-0.05411,51.52316,,
701,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,5.452668542,0.445802456,238.5559412,16.58228819,502.7041874,9.001337956,-0.05258,51.52301,,
702,150.0505656,Private room,FALSE,TRUE,3,FALSE,0,1,8,82,1,5.352988958,0.429662076,243.1466013,16.90139007,514.8478558,9.218780473,-0.05431,51.52344,,
703,164.3970931,Private room,FALSE,TRUE,4,FALSE,0,1,8,86,1,5.494603906,0.430625174,235.5370718,16.37244323,497.0855187,8.900731005,-0.0524,51.52389,,
704,125.5909123,Private room,FALSE,TRUE,4,FALSE,0,1,8,82,1,6.085139209,0.381111169,212.8709545,14.79689626,438.6859249,7.855037545,-0.04188,51.51999,,
705,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,81,1,6.143806388,0.329223569,209.2608713,14.54595538,434.315141,7.776775013,-0.04166,51.52172,,
706,341.4943907,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,10.72136805,2.728069142,123.7516629,8.602115411,244.7677593,4.382770976,0.019,51.478,,
707,130.7650697,Private room,FALSE,TRUE,2,FALSE,1,0,8,83,1,5.984652806,0.297519325,216.924056,15.07863185,447.406749,8.011191178,-0.04338,51.52004,,
708,135.9392272,Private room,FALSE,TRUE,2,FALSE,1,0,9,84,1,6.031731428,0.34218605,215.0666482,14.94952137,443.2062025,7.935976889,-0.04265,51.51994,,
709,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,83,1,5.533172271,0.129627475,231.8203453,16.11408945,493.6168151,8.838620972,-0.0537,51.52709,,
710,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,5.476021378,0.268522253,235.2983309,16.35584808,499.2305981,8.939140442,-0.05342,51.52521,,
711,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,84,1,6.16818494,0.348420503,208.2049897,14.47255988,432.272953,7.740207933,-0.04137,51.5219,,
712,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,82,1,6.155991784,0.359972314,209.1166625,14.53593126,433.1555083,7.756010823,-0.04131,51.52129,,
713,245.7724782,Private room,FALSE,TRUE,4,TRUE,1,0,10,97,1,9.925922368,1.153991916,136.8001349,9.509129184,272.1991807,4.873953466,0.013,51.492,,
714,239.4223759,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.144661282,0.441678537,356.2957487,24.76651287,600.3384537,10.74956097,-0.07024,51.49784,,
715,164.3970931,Private room,FALSE,TRUE,4,FALSE,0,1,9,88,1,5.593033481,0.228100849,228.8722642,15.90916506,485.7096761,8.697037049,-0.05244,51.52657,,
716,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,5.583879109,0.269655599,229.5774924,15.95818626,486.533455,8.711787498,-0.05222,51.52598,,
717,164.3970931,Private room,FALSE,TRUE,4,FALSE,0,1,8,82,1,5.600994784,0.24078242,228.5104834,15.88401727,484.7456011,8.679774483,-0.05228,51.52651,,
718,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,83,1,5.595307956,0.279286356,229.0308178,15.92018629,485.2142576,8.688166168,-0.05205,51.52599,,
719,452.9739646,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,2,5.878005351,0.476498462,213.8268082,14.86333871,455.4094947,8.154487018,-0.05025,51.52994,,
720,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,88,1,5.72813397,0.155309325,225.7248639,15.69038577,472.9988769,8.469439584,-0.04828,51.52269,,
721,129.3539359,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,7.765910851,3.769673942,156.4758478,10.87680982,310.8923818,5.56678752,-0.03979,51.46506,,
722,142.2893295,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,5.090669698,0.864414585,254.2801969,17.67529866,465.8298134,8.34107152,-0.05986,51.49071,,
723,69.85112538,Private room,FALSE,TRUE,2,FALSE,1,0,7,63,1,14.02717601,4.925694862,87.26301661,6.065749118,182.3666726,3.265427448,0.07208,51.48903,,
724,427.1031774,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,14.56424668,5.209385591,83.43659166,5.799770074,171.419868,3.069415778,0.08066,51.49249,,
725,450.3868859,Private room,FALSE,TRUE,3,FALSE,1,0,10,93,1,14.84190069,6.481097285,81.76976719,5.683907255,166.3547996,2.978721501,0.07233,51.46117,,
726,207.2014864,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,0,8.57327827,0.934441199,162.0085944,11.26139717,332.5051149,5.95378154,-0.00405,51.50746,,
727,446.6238623,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,100,2,3.260965415,0.739984526,421.1045758,29.27144635,733.2919157,13.13020364,-0.08374,51.49771,,
728,349.2556269,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,92,1,7.658489326,0.48161078,176.0407343,12.23678679,380.9284395,6.820841575,-0.01818,51.49929,,
729,207.2014864,Private room,FALSE,TRUE,2,FALSE,0,0,2,20,0,13.50926233,4.388904941,91.41581253,6.354414571,192.5129857,3.447105651,0.06516,51.49163,,
730,106.0702274,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,16.59535784,5.779239736,72.07087939,5.009726802,146.9641944,2.631516535,0.10895,51.48689,,
731,776.3588043,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,2,12.27618062,3.166490586,102.4824573,7.123669332,206.1319567,3.690964691,0.04752,51.4929,,
732,458.148122,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,1,3.161510907,0.47911954,477.193167,33.17022657,817.9289795,14.6457009,-0.08386,51.50025,,
733,139.7022508,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.014331134,3.166219347,164.0700645,11.40469225,321.8202692,5.762460462,-0.02593,51.47417,,
734,249.5355018,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,5.228122226,1.334816098,238.8966592,16.60597188,442.0284543,7.914888323,-0.06111,51.48619,,
735,186.5048567,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,5.410887085,0.205702515,248.2605019,17.25686298,467.0352554,8.362655965,-0.05179,51.49686,,
736,161.5748254,Private room,FALSE,TRUE,2,FALSE,0,1,8,85,1,5.102060507,0.449454681,275.6452768,19.16040906,512.9677155,9.185114992,-0.05501,51.50089,,
737,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,82,1,6.279517481,0.466775393,204.2013401,14.19426175,423.4602598,7.582409307,-0.03967,51.52178,,
738,174.7454079,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,5.074629629,0.506016156,278.8299429,19.38177874,518.864072,9.290694175,-0.05526,51.50148,,
739,194.0309038,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.692609627,0.323941365,224.1240541,15.5791117,474.5002454,8.496322839,-0.05097,51.52668,,
740,2632.235001,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,2,20,0,5.77461331,0.365377798,219.8663701,15.28315537,466.2192254,8.348044267,-0.05035,51.52771,,
741,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,6.203679851,0.378864245,206.7071583,14.36844395,429.362454,7.688093019,-0.04094,51.52214,,
742,173.3342741,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.15586364,0.598460816,333.4586984,23.17908416,576.321605,10.31951925,-0.07137,51.49539,,
743,450.1516969,Private room,FALSE,TRUE,3,FALSE,0,1,8,80,1,3.622907013,1.133789087,364.0854295,25.30798222,635.2526441,11.37472868,-0.08007,51.49478,,
744,98.30899127,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.953269523,3.423375304,154.2265462,10.72045837,294.4535497,5.272436514,-0.01286,51.47156,,
745,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,77,1,5.697713706,0.301645279,223.6689155,15.54747452,474.1297732,8.489689226,-0.05121,51.52719,,
746,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,5.662229146,0.380164704,226.2111897,15.72419082,477.7122425,8.553836328,-0.05077,51.52556,,
747,108.6573061,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,13.95597517,6.558014716,91.14759596,6.33577054,180.6654136,3.234964986,0.04951,51.44906,,
748,437.4514923,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,4.05907913,0.50475355,379.1346353,26.35406922,625.6815173,11.20334967,-0.071,51.499,,
749,177.3324867,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,97,1,14.05834122,5.054603334,87.12962379,6.056476835,178.5052136,3.196284802,0.07085,51.48319,,
750,112.6555187,Private room,FALSE,TRUE,2,FALSE,0,1,8,77,1,5.760785717,0.182483364,223.780627,15.55523971,469.0221319,8.398232646,-0.04804,51.52322,,
751,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,78,1,6.247271736,0.432649505,205.3444139,14.27371808,425.9049617,7.626183736,-0.04016,51.52181,,
752,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,81,1,5.994701479,0.184046874,215.2600287,14.96296347,448.9506663,8.038836307,-0.04381,51.52156,,
753,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,83,1,6.01581133,0.187605066,214.0302344,14.87747909,448.1692945,8.024845191,-0.04369,51.52203,,
754,219.901691,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,2,15.24136691,5.917087631,79.28247034,5.511012491,162.187467,2.904101934,0.089,51.486,,
755,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,5.773918353,0.101449416,225.1498232,15.65041405,470.6421677,8.427240739,-0.0469,51.52109,,
756,257.5319269,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.796797109,0.877829075,371.0160572,25.78973784,634.6622655,11.36415746,-0.07626,51.49644,,
757,173.3342741,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,11.99427636,3.872747187,105.307436,7.320036731,211.2683762,3.782936568,0.03492,51.47176,,
758,530.5863261,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,80,2,13.63784513,4.495844565,90.31662975,6.278009156,188.2544679,3.370853337,0.06762,51.49454,,
759,632.658341,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,88,2,3.595921381,0.902909488,400.1556378,27.81526243,684.223104,12.25158563,-0.07868,51.49757,,
760,446.6238623,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,2,3.683211012,1.238793261,346.2244111,24.06644302,606.2874947,10.85608351,-0.0804,51.49312,,
761,385.7099179,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,80,1,3.655337979,1.086358,370.181571,25.73173178,643.2602931,11.51811231,-0.07901,51.49556,,
762,123.0038336,Private room,FALSE,TRUE,2,FALSE,0,1,8,74,1,6.174704791,0.431118072,209.07509,14.53304151,431.4614347,7.72567702,-0.0407,51.52039,,
763,174.7454079,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.602047262,1.036771063,377.143781,26.21568273,655.8815372,11.74410622,-0.07962,51.49589,,
764,331.3812648,Private room,FALSE,TRUE,2,FALSE,0,1,8,60,1,3.606799262,1.050476035,375.2490829,26.08398016,652.864601,11.69008546,-0.07964,51.49575,,
765,417.9308074,Private room,FALSE,TRUE,3,FALSE,0,1,10,80,1,3.635982955,1.1507467,361.3984092,25.12120446,630.7002974,11.29321511,-0.08001,51.49458,,
